frontier-run-007835	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	SSFSFS	0	none
frontier-run-007836	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	SSFFSS	0	none
frontier-run-007837	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	SFSSSS	0	none
frontier-run-007838	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	SFSSSF	0	none
frontier-run-007839	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	SFSSFS	0	none
frontier-run-007840	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	SFSFSS	0	none
frontier-run-007841	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	SFFSSS	0	none
frontier-run-007842	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	FSSSSS	0	none
frontier-run-007843	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	FSSSSF	0	none
frontier-run-007844	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	FSSSFS	0	none
frontier-run-007845	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	FSSFSS	0	none
frontier-run-007846	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	FSFSSS	0	none
frontier-run-007847	five-decreasing-chain-k0-slack_three-1	colliding	replay	2	FFSSSS	0	none
frontier-run-007848	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSSS	0	none
frontier-run-007849	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSSFS	0	none
frontier-run-007850	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSSFFS	0	none
frontier-run-007851	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSSFFF	0	none
frontier-run-007852	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSFSS	0	none
frontier-run-007853	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSFSFS	0	none
frontier-run-007854	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSFSFF	0	none
frontier-run-007855	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSFFSS	0	none
frontier-run-007856	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSFFSF	0	none
frontier-run-007857	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSSFFFS	0	none
frontier-run-007858	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFSSS	0	none
frontier-run-007859	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFSSFS	0	none
frontier-run-007860	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFSSFF	0	none
frontier-run-007861	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFSFSS	0	none
frontier-run-007862	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFSFSF	0	none
frontier-run-007863	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFSFFS	0	none
frontier-run-007864	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFFSSS	0	none
frontier-run-007865	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFFSSF	0	none
frontier-run-007866	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFFSFS	0	none
frontier-run-007867	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SSFFFSS	0	none
frontier-run-007868	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSSSS	0	none
frontier-run-007869	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSSSFS	0	none
frontier-run-007870	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSSSFF	0	none
frontier-run-007871	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSSFSS	0	none
frontier-run-007872	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSSFSF	0	none
frontier-run-007873	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSSFFS	0	none
frontier-run-007874	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSFSSS	0	none
frontier-run-007875	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSFSSF	0	none
frontier-run-007876	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSFSFS	0	none
frontier-run-007877	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFSFFSS	0	none
frontier-run-007878	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFFSSSS	0	none
frontier-run-007879	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFFSSSF	0	none
frontier-run-007880	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFFSSFS	0	none
frontier-run-007881	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFFSFSS	0	none
frontier-run-007882	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	SFFFSSS	0	none
frontier-run-007883	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSSSS	0	none
frontier-run-007884	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSSSFS	0	none
frontier-run-007885	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSSSFF	0	none
frontier-run-007886	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSSFSS	0	none
frontier-run-007887	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSSFSF	0	none
frontier-run-007888	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSSFFS	0	none
frontier-run-007889	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSFSSS	0	none
frontier-run-007890	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSFSSF	0	none
frontier-run-007891	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSFSFS	0	none
frontier-run-007892	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSSFFSS	0	none
frontier-run-007893	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSFSSSS	0	none
frontier-run-007894	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSFSSSF	0	none
frontier-run-007895	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSFSSFS	0	none
frontier-run-007896	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSFSFSS	0	none
frontier-run-007897	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FSFFSSS	0	none
frontier-run-007898	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FFSSSSS	0	none
frontier-run-007899	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FFSSSSF	0	none
frontier-run-007900	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FFSSSFS	0	none
frontier-run-007901	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FFSSFSS	0	none
frontier-run-007902	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FFSFSSS	0	none
frontier-run-007903	five-decreasing-chain-k0-slack_three-1	distinct	replay	3	FFFSSSS	0	none
frontier-run-007904	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSSS	0	none
frontier-run-007905	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSSFS	0	none
frontier-run-007906	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSSFFS	0	none
frontier-run-007907	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSSFFF	0	none
frontier-run-007908	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSFSS	0	none
frontier-run-007909	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSFSFS	0	none
frontier-run-007910	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSFSFF	0	none
frontier-run-007911	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSFFSS	0	none
frontier-run-007912	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSFFSF	0	none
frontier-run-007913	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSSFFFS	0	none
frontier-run-007914	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFSSS	0	none
frontier-run-007915	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFSSFS	0	none
frontier-run-007916	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFSSFF	0	none
frontier-run-007917	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFSFSS	0	none
frontier-run-007918	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFSFSF	0	none
frontier-run-007919	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFSFFS	0	none
frontier-run-007920	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFFSSS	0	none
frontier-run-007921	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFFSSF	0	none
frontier-run-007922	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFFSFS	0	none
frontier-run-007923	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SSFFFSS	0	none
frontier-run-007924	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSSSS	0	none
frontier-run-007925	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSSSFS	0	none
frontier-run-007926	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSSSFF	0	none
frontier-run-007927	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSSFSS	0	none
frontier-run-007928	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSSFSF	0	none
frontier-run-007929	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSSFFS	0	none
frontier-run-007930	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSFSSS	0	none
frontier-run-007931	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSFSSF	0	none
frontier-run-007932	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSFSFS	0	none
frontier-run-007933	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFSFFSS	0	none
frontier-run-007934	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFFSSSS	0	none
frontier-run-007935	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFFSSSF	0	none
frontier-run-007936	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFFSSFS	0	none
frontier-run-007937	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFFSFSS	0	none
frontier-run-007938	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	SFFFSSS	0	none
frontier-run-007939	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSSSS	0	none
frontier-run-007940	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSSSFS	0	none
frontier-run-007941	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSSSFF	0	none
frontier-run-007942	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSSFSS	0	none
frontier-run-007943	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSSFSF	0	none
frontier-run-007944	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSSFFS	0	none
frontier-run-007945	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSFSSS	0	none
frontier-run-007946	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSFSSF	0	none
frontier-run-007947	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSFSFS	0	none
frontier-run-007948	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSSFFSS	0	none
frontier-run-007949	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSFSSSS	0	none
frontier-run-007950	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSFSSSF	0	none
frontier-run-007951	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSFSSFS	0	none
frontier-run-007952	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSFSFSS	0	none
frontier-run-007953	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FSFFSSS	0	none
frontier-run-007954	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FFSSSSS	0	none
frontier-run-007955	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FFSSSSF	0	none
frontier-run-007956	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FFSSSFS	0	none
frontier-run-007957	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FFSSFSS	0	none
frontier-run-007958	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FFSFSSS	0	none
frontier-run-007959	five-decreasing-chain-k0-slack_three-1	colliding	replay	3	FFFSSSS	0	none
frontier-run-007960	five-decreasing-chain-k0-slack_three-1	distinct	concurrent	3	-	11	none
frontier-run-007961	five-decreasing-chain-k0-slack_three-1	distinct	concurrent	3	-	23	none
frontier-run-007962	five-decreasing-chain-k0-slack_three-1	colliding	concurrent	3	-	11	none
frontier-run-007963	five-decreasing-chain-k0-slack_three-1	colliding	concurrent	3	-	23	none
frontier-run-007964	five-decreasing-chain-k0-slack_three-2	distinct	replay	0	SSSSS	0	none
frontier-run-007965	five-decreasing-chain-k0-slack_three-2	colliding	replay	0	SSSSS	0	none
frontier-run-007966	five-decreasing-chain-k0-slack_three-2	distinct	replay	1	SSSSS	0	none
frontier-run-007967	five-decreasing-chain-k0-slack_three-2	distinct	replay	1	SSSSF	0	none
frontier-run-007968	five-decreasing-chain-k0-slack_three-2	distinct	replay	1	SSSFS	0	none
frontier-run-007969	five-decreasing-chain-k0-slack_three-2	distinct	replay	1	SSFSS	0	none
frontier-run-007970	five-decreasing-chain-k0-slack_three-2	distinct	replay	1	SFSSS	0	none
frontier-run-007971	five-decreasing-chain-k0-slack_three-2	distinct	replay	1	FSSSS	0	none
frontier-run-007972	five-decreasing-chain-k0-slack_three-2	colliding	replay	1	SSSSS	0	none
frontier-run-007973	five-decreasing-chain-k0-slack_three-2	colliding	replay	1	SSSSF	0	none
frontier-run-007974	five-decreasing-chain-k0-slack_three-2	colliding	replay	1	SSSFS	0	none
frontier-run-007975	five-decreasing-chain-k0-slack_three-2	colliding	replay	1	SSFSS	0	none
frontier-run-007976	five-decreasing-chain-k0-slack_three-2	colliding	replay	1	SFSSS	0	none
frontier-run-007977	five-decreasing-chain-k0-slack_three-2	colliding	replay	1	FSSSS	0	none
frontier-run-007978	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SSSSS	0	none
frontier-run-007979	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SSSSF	0	none
frontier-run-007980	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SSSFS	0	none
frontier-run-007981	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SSSFF	0	none
frontier-run-007982	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SSFSS	0	none
frontier-run-007983	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SSFSF	0	none
frontier-run-007984	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SSFFS	0	none
frontier-run-007985	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SFSSS	0	none
frontier-run-007986	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SFSSF	0	none
frontier-run-007987	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SFSFS	0	none
frontier-run-007988	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	SFFSS	0	none
frontier-run-007989	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	FSSSS	0	none
frontier-run-007990	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	FSSSF	0	none
frontier-run-007991	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	FSSFS	0	none
frontier-run-007992	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	FSFSS	0	none
frontier-run-007993	five-decreasing-chain-k0-slack_three-2	distinct	replay	2	FFSSS	0	none
frontier-run-007994	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SSSSS	0	none
frontier-run-007995	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SSSSF	0	none
frontier-run-007996	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SSSFS	0	none
frontier-run-007997	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SSSFF	0	none
frontier-run-007998	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SSFSS	0	none
frontier-run-007999	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SSFSF	0	none
frontier-run-008000	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SSFFS	0	none
frontier-run-008001	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SFSSS	0	none
frontier-run-008002	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SFSSF	0	none
frontier-run-008003	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SFSFS	0	none
frontier-run-008004	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	SFFSS	0	none
frontier-run-008005	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	FSSSS	0	none
frontier-run-008006	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	FSSSF	0	none
frontier-run-008007	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	FSSFS	0	none
frontier-run-008008	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	FSFSS	0	none
frontier-run-008009	five-decreasing-chain-k0-slack_three-2	colliding	replay	2	FFSSS	0	none
frontier-run-008010	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSSSS	0	none
frontier-run-008011	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSSSFS	0	none
frontier-run-008012	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSSSFF	0	none
frontier-run-008013	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSSFSS	0	none
frontier-run-008014	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSSFSF	0	none
frontier-run-008015	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSSFFS	0	none
frontier-run-008016	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSSFFF	0	none
frontier-run-008017	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSFSSS	0	none
frontier-run-008018	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSFSSF	0	none
frontier-run-008019	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSFSFS	0	none
frontier-run-008020	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSFSFF	0	none
frontier-run-008021	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSFFSS	0	none
frontier-run-008022	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSFFSF	0	none
frontier-run-008023	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SSFFFS	0	none
frontier-run-008024	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFSSSS	0	none
frontier-run-008025	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFSSSF	0	none
frontier-run-008026	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFSSFS	0	none
frontier-run-008027	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFSSFF	0	none
frontier-run-008028	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFSFSS	0	none
frontier-run-008029	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFSFSF	0	none
frontier-run-008030	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFSFFS	0	none
frontier-run-008031	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFFSSS	0	none
frontier-run-008032	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFFSSF	0	none
frontier-run-008033	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFFSFS	0	none
frontier-run-008034	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	SFFFSS	0	none
frontier-run-008035	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSSSSS	0	none
frontier-run-008036	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSSSSF	0	none
frontier-run-008037	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSSSFS	0	none
frontier-run-008038	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSSSFF	0	none
frontier-run-008039	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSSFSS	0	none
frontier-run-008040	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSSFSF	0	none
frontier-run-008041	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSSFFS	0	none
frontier-run-008042	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSFSSS	0	none
frontier-run-008043	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSFSSF	0	none
frontier-run-008044	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSFSFS	0	none
frontier-run-008045	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FSFFSS	0	none
frontier-run-008046	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FFSSSS	0	none
frontier-run-008047	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FFSSSF	0	none
frontier-run-008048	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FFSSFS	0	none
frontier-run-008049	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FFSFSS	0	none
frontier-run-008050	five-decreasing-chain-k0-slack_three-2	distinct	replay	3	FFFSSS	0	none
frontier-run-008051	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSSSS	0	none
frontier-run-008052	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSSSFS	0	none
frontier-run-008053	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSSSFF	0	none
frontier-run-008054	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSSFSS	0	none
frontier-run-008055	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSSFSF	0	none
frontier-run-008056	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSSFFS	0	none
frontier-run-008057	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSSFFF	0	none
frontier-run-008058	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSFSSS	0	none
frontier-run-008059	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSFSSF	0	none
frontier-run-008060	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSFSFS	0	none
frontier-run-008061	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSFSFF	0	none
frontier-run-008062	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSFFSS	0	none
frontier-run-008063	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSFFSF	0	none
frontier-run-008064	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SSFFFS	0	none
frontier-run-008065	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFSSSS	0	none
frontier-run-008066	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFSSSF	0	none
frontier-run-008067	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFSSFS	0	none
frontier-run-008068	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFSSFF	0	none
frontier-run-008069	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFSFSS	0	none
frontier-run-008070	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFSFSF	0	none
frontier-run-008071	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFSFFS	0	none
frontier-run-008072	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFFSSS	0	none
frontier-run-008073	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFFSSF	0	none
frontier-run-008074	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFFSFS	0	none
frontier-run-008075	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	SFFFSS	0	none
frontier-run-008076	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSSSSS	0	none
frontier-run-008077	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSSSSF	0	none
frontier-run-008078	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSSSFS	0	none
frontier-run-008079	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSSSFF	0	none
frontier-run-008080	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSSFSS	0	none
frontier-run-008081	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSSFSF	0	none
frontier-run-008082	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSSFFS	0	none
frontier-run-008083	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSFSSS	0	none
frontier-run-008084	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSFSSF	0	none
frontier-run-008085	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSFSFS	0	none
frontier-run-008086	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FSFFSS	0	none
frontier-run-008087	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FFSSSS	0	none
frontier-run-008088	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FFSSSF	0	none
frontier-run-008089	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FFSSFS	0	none
frontier-run-008090	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FFSFSS	0	none
frontier-run-008091	five-decreasing-chain-k0-slack_three-2	colliding	replay	3	FFFSSS	0	none
frontier-run-008092	five-decreasing-chain-k0-slack_three-2	distinct	concurrent	3	-	11	none
frontier-run-008093	five-decreasing-chain-k0-slack_three-2	distinct	concurrent	3	-	23	none
frontier-run-008094	five-decreasing-chain-k0-slack_three-2	colliding	concurrent	3	-	11	none
frontier-run-008095	five-decreasing-chain-k0-slack_three-2	colliding	concurrent	3	-	23	none
frontier-run-008096	five-decreasing-chain-k0-slack_three-3	distinct	replay	0	SSSSS	0	none
frontier-run-008097	five-decreasing-chain-k0-slack_three-3	colliding	replay	0	SSSSS	0	none
frontier-run-008098	five-decreasing-chain-k0-slack_three-3	distinct	replay	1	SSSSS	0	none
frontier-run-008099	five-decreasing-chain-k0-slack_three-3	distinct	replay	1	SSSSF	0	none
frontier-run-008100	five-decreasing-chain-k0-slack_three-3	distinct	replay	1	SSSFS	0	none
frontier-run-008101	five-decreasing-chain-k0-slack_three-3	distinct	replay	1	SSFSS	0	none
frontier-run-008102	five-decreasing-chain-k0-slack_three-3	distinct	replay	1	SFSSS	0	none
frontier-run-008103	five-decreasing-chain-k0-slack_three-3	distinct	replay	1	FSSSS	0	none
frontier-run-008104	five-decreasing-chain-k0-slack_three-3	colliding	replay	1	SSSSS	0	none
frontier-run-008105	five-decreasing-chain-k0-slack_three-3	colliding	replay	1	SSSSF	0	none
frontier-run-008106	five-decreasing-chain-k0-slack_three-3	colliding	replay	1	SSSFS	0	none
frontier-run-008107	five-decreasing-chain-k0-slack_three-3	colliding	replay	1	SSFSS	0	none
frontier-run-008108	five-decreasing-chain-k0-slack_three-3	colliding	replay	1	SFSSS	0	none
frontier-run-008109	five-decreasing-chain-k0-slack_three-3	colliding	replay	1	FSSSS	0	none
frontier-run-008110	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SSSSS	0	none
frontier-run-008111	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SSSSF	0	none
frontier-run-008112	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SSSFS	0	none
frontier-run-008113	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SSSFF	0	none
frontier-run-008114	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SSFSS	0	none
frontier-run-008115	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SSFSF	0	none
frontier-run-008116	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SSFFS	0	none
frontier-run-008117	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SFSSS	0	none
frontier-run-008118	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SFSSF	0	none
frontier-run-008119	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SFSFS	0	none
